timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2022-02-03 00:00:00+00:00,7.079428,80.46928043999999,0.8335557718385699,0.5524353131676196,1747271.0,77.6,1.0,0.0,1.0,60750.0,7117.2,48656.0,258.3570488807489,6.328333271874324,7291.045,36857.895,22412.0,15657.0,3179.0,0.0,0.0,2041.7,2.379212,2022
2019-11-06 17:00:00+00:00,10.263161,22.79031588,0.5842981736283683,-0.8115390590073611,2986771.0,13.0,-0.2588190451025206,-0.9659258262890684,1.0,65000.0,5047.5,40220.0,487.6493190272691,12.408458232879658,11898.33,64063.155,23101.1,23999.0,6918.0,0.0,24269.764,2161.15,4.6434426,2019
2018-03-22 19:00:00+00:00,6.141589,15.1252596,0.1755314904214282,0.9844738167520922,643391.0,20.65,0.2588190451025203,-0.9659258262890684,1.0,76250.0,6071.9,48565.0,495.7462448514448,6.89358341693878,10903.275,67510.86249999999,28117.2,24102.0,6325.0,0.0,7239.636,3088.12,4.5313735,2018
2022-01-22 23:00:00+00:00,3.6423762,80.46928043999999,0.9291414114031744,0.3697245428906731,1998118.0,84.66666666666667,0.9659258262890684,-0.2588190451025207,0.0,69650.0,7117.2,49251.0,246.35135089540088,4.544166571564144,9307.92,38568.62,21701.6,14156.0,3021.0,0.0,0.0,1847.99,2.1624177,2022
2021-02-02 05:00:00+00:00,8.6879835,46.29497964,0.8429415373547828,0.5380051715382996,1859154.0,18.03,0.2588190451025207,0.9659258262890684,1.0,60000.0,7117.2,50102.0,1251.3319153337404,8.244666576385498,9366.8475,55727.4,13829.8,19726.0,6445.0,0.0,0.0,8328.35,6.8030205,2021
2019-05-01 21:00:00+00:00,11.36989,22.79031588,-0.4900286664290592,0.8717063187093218,1112875.0,14.4,0.7071067811865474,-0.7071067811865477,0.0,48300.0,6125.5,46375.0,246.3488556369557,14.168000009324832,8295.055,27451.4575,15965.0,11957.0,5089.0,0.0,0.0,1643.04,3.1113975,2019
2020-10-13 10:00:00+00:00,11.520414,17.2389636,0.226115685508288,-0.9741004551724206,3019708.0,13.25,-0.8660254037844387,0.4999999999999999,1.0,61650.0,6125.5,43570.0,271.3814257224257,12.25756667455036,8359.8125,51488.8125,17310.0,18683.0,4308.0,3562.62,1029844.9,3673.23,3.271772,2020
2019-12-03 09:00:00+00:00,4.5161805,22.79031588,0.8860706215341378,-0.4635502709028512,2815166.0,15.02,-0.7071067811865475,0.7071067811865476,1.0,77300.0,5008.0,44520.0,499.41807035002034,8.428875247637428,11316.0875,56269.9075,26200.1,24731.0,6874.0,1314.24,299536.5,2365.22,3.3011804,2019
2021-07-09 13:00:00+00:00,20.610546,46.29497964,-0.99167731989929,-0.1287481774525806,2349488.0,36.85,-0.9659258262890684,-0.2588190451025203,1.0,49150.0,7117.2,40972.0,517.8795501017499,18.840416669845585,7233.455,42668.705,18080.1,24161.0,5412.0,7608.1,2429494.8,880.61,2.113084,2021
2018-03-24 10:00:00+00:00,7.9384713,15.1252596,0.1415402952170432,0.989932495087353,643391.0,19.2,-0.8660254037844387,0.4999999999999999,0.0,64450.0,6071.9,43550.0,433.37646319133546,6.604500015576682,9248.145,49785.9325,13695.4,15436.0,5567.0,2686.21,1325598.2,1398.34,1.109344,2018
2018-08-27 16:00:00+00:00,22.395012,15.1252596,-0.5631507242749187,-0.8263541987239094,2778684.0,25.6,-0.5000000000000004,-0.8660254037844385,1.0,47300.0,7117.2,36580.0,157.39053321123322,18.16712510585784,9263.53,44875.3175,26771.2,19892.0,3103.0,2155.1,1312618.5,1721.8,3.0099294,2018
2019-05-03 14:00:00+00:00,12.54393,22.79031588,-0.5197438121555155,0.854322169749827,1112875.0,14.75,-0.8660254037844386,-0.5000000000000001,1.0,51000.0,6125.5,46375.0,243.59310217745207,12.876222186618373,9116.6725,26229.945000000007,17031.8,21640.0,4821.0,3727.92,1967668.0,1667.81,3.647594,2019
2019-04-27 15:00:00+00:00,12.518488,22.79031588,-0.4288919379124835,0.9033558023246844,1004280.0,14.39,-0.7071067811865477,-0.7071067811865475,0.0,45050.0,6125.5,44875.0,277.48008746438745,12.719222068786612,5738.462500000001,29742.71,16919.0,12464.0,4394.0,3487.63,1750849.4,9618.7,8.498396,2019
2020-05-19 14:00:00+00:00,20.409826,17.2389636,-0.7441039398713604,0.6680638642135338,2355412.0,4.22,-0.8660254037844386,-0.5000000000000001,1.0,43500.0,4106.7,39030.0,295.79278431013427,16.523625135421778,6232.110000000001,33775.26000000001,14246.8,19905.0,5864.0,6065.57,2736434.8,2194.1,3.3054254,2020
2023-03-13 13:00:00+00:00,15.437113,89.55725625000001,0.3253420847119803,0.9455963874271424,1437424.0,49.45,-0.9659258262890684,-0.2588190451025203,1.0,49550.0,7117.2,34590.0,409.6432458332328,11.306888951195589,3367.775,10226.7975,-129.72499999999854,17594.0,5076.0,6552.87,1811473.9,15246.66,10.221152,2023
2018-01-09 22:00:00+00:00,7.3236117,15.1252596,0.9880226656636976,0.1543088206642811,1719409.0,19.42,0.8660254037844384,-0.5000000000000004,1.0,68100.0,6053.3,58560.0,919.742566117216,7.063083449999489,10462.4975,47788.8025,25115.5,17535.0,6230.0,0.0,0.0,4300.57,5.8981814,2018
2022-03-26 19:00:00+00:00,12.226946,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,0.2588190451025203,-0.9659258262890684,0.0,49300.0,6053.3,31135.0,189.38260966625964,11.564388751983673,6872.702500000001,48543.11,23752.7,17712.0,4049.0,0.0,13993.048,5980.52,6.496258,2022
2022-01-22 00:00:00+00:00,2.617051,80.46928043999999,0.9291414114031744,0.3697245428906731,1998118.0,84.66666666666667,1.0,0.0,0.0,68950.0,7117.2,49251.0,272.2612286528286,4.545777798940739,8316.029999999999,25357.4575,15083.8,15727.0,3654.0,0.0,0.0,2647.88,3.4744434,2022
2020-11-10 08:00:00+00:00,10.594348,17.2389636,0.6518989958787125,-0.7583058084785625,3035130.0,14.07,-0.4999999999999998,0.8660254037844387,1.0,57150.0,6125.5,49495.0,231.83007387057387,11.197208563486736,10802.76,61090.465,27715.8,23333.0,5398.0,414.34,170720.03,851.41,1.6150998,2020
2018-01-10 03:00:00+00:00,6.847117,15.1252596,0.9852201067560606,0.1712931441814776,1719409.0,19.43,0.7071067811865476,0.7071067811865476,1.0,55200.0,6053.3,58560.0,877.1520770146519,6.964666604995728,8290.9025,48079.545,19542.6,13795.0,5848.0,0.0,0.0,3396.3,5.4664483,2018
2023-03-05 06:00:00+00:00,2.5667012,89.55725625000001,0.4520722039323043,0.8919813464595485,1343353.0,44.57333333333333,6.123233995736766e-17,1.0,0.0,55000.0,7117.2,36622.0,175.5083426076339,7.298055516348934,7760.5,26479.325,18947.625,12297.0,2274.0,0.0,15.99453,2009.55,1.8086209,2023
2022-05-09 04:00:00+00:00,10.584249,80.46928043999999,-0.6050560696488488,0.7961828637826158,1511294.0,89.65,0.5000000000000001,0.8660254037844386,1.0,39800.0,6125.5,28887.0,208.8328338624339,15.283944712744804,8238.095000000001,45685.71,20022.0,14524.0,4852.0,0.0,107.12615,2691.57,2.890727,2022
2021-02-03 22:00:00+00:00,8.468195,46.29497964,0.8335557718385699,0.5524353131676196,1859154.0,17.85,0.8660254037844384,-0.5000000000000004,1.0,60850.0,7117.2,50102.0,1288.6469238146112,8.609583377838144,7743.56,26823.68,21438.2,16890.0,6396.0,0.0,0.0,4505.61,4.7474747,2021
2022-12-17 00:00:00+00:00,1.8757815,80.46928043999999,0.9711000518829505,-0.2386727660059499,2190805.0,114.75,1.0,0.0,0.0,65300.0,7117.2,42100.0,289.68059787209563,5.980833331743878,8827.935,45193.775,19782.75,14354.0,4806.0,0.0,0.0,2225.18,1.1063709,2022
2020-11-02 17:00:00+00:00,14.949737,17.2389636,0.5416278206559811,-0.8406184056344783,3088786.0,13.2,-0.2588190451025206,-0.9659258262890684,1.0,56800.0,6125.5,47227.0,266.204627085877,12.951958298683182,8393.765000000001,34379.845,26399.6,22320.0,5035.0,0.0,42230.37,5805.86,6.174143,2020
2022-10-12 12:00:00+00:00,17.256922,80.46928043999999,0.1924515819708299,-0.9813064702716092,2320864.0,101.75,-1.0,1.2246467991473532e-16,1.0,49400.0,6111.4,30230.0,164.947699590667,15.935999790827417,7087.1575,37858.065,10655.875,18354.0,2129.0,5932.2,1523892.6,582.37,0.729322,2022
2022-01-18 16:00:00+00:00,6.909227,80.46928043999999,0.9523775757303976,0.304921224656289,1998118.0,79.08,-0.5000000000000004,-0.8660254037844385,1.0,75450.0,7117.2,48625.0,351.2121664835165,4.438222246037586,12560.8375,61261.82750000001,28781.6,26294.0,5943.0,150.98,288703.44,3211.0,1.4534618,2022
2021-06-25 09:00:00+00:00,17.778086,46.29497964,-0.993746580436178,0.1116590071216946,2183321.0,32.1,-0.7071067811865475,0.7071067811865476,1.0,50850.0,6401.1,42175.0,415.7459748066749,17.456499656041466,6993.492499999999,46518.8325,17054.7,22356.0,6258.0,4711.17,1670244.6,1642.19,2.74821,2021
2020-12-20 07:00:00+00:00,8.003619,17.2389636,0.9852201067560606,-0.1712931441814778,2454326.0,16.493333333333332,-0.2588190451025208,0.9659258262890684,0.0,51450.0,7117.2,51105.0,339.5592379324379,7.778611050711736,6572.7575,28938.0775,18266.2,13288.0,4506.0,0.0,44.17641,4177.57,4.5496006,2020
2019-02-02 14:00:00+00:00,5.202265,22.79031588,0.8429415373547828,0.5380051715382996,1591274.0,19.27,-0.8660254037844386,-0.5000000000000001,0.0,67200.0,7117.2,56450.0,486.5530208791209,6.38408335049947,9784.0675,52034.6025,12292.6,17852.0,4963.0,1610.19,884719.4,6274.24,7.556937,2019
2018-01-12 23:00:00+00:00,4.872176,15.1252596,0.9787400799669153,0.2051044998686192,1719409.0,19.6,0.9659258262890684,-0.2588190451025207,0.0,67400.0,6053.3,56345.0,701.8764592592593,6.6531666914621965,10468.885,50821.7225,24436.8,15940.0,5989.0,0.0,0.0,1411.98,3.325054,2018
2019-02-24 05:00:00+00:00,4.624161,22.79031588,0.5842981736283684,0.811539059007361,1319494.0,16.87666666666667,0.2588190451025207,0.9659258262890684,0.0,51200.0,7117.2,52824.0,229.16613284493283,7.839958389600117,8424.53,37562.4475,18040.5,13501.0,3438.0,0.0,0.0,2507.22,3.638773,2019
2023-10-23 05:00:00+00:00,11.978017,89.55725625000001,0.3737197147904684,-0.9275416835791968,2730776.0,49.35,0.2588190451025207,0.9659258262890684,1.0,44700.0,4065.8,41335.0,182.5081702908203,14.671333471933986,9340.47,52590.33,18459.725,19829.0,2805.0,0.0,0.0,8190.61,5.40305,2023
2022-11-05 01:00:00+00:00,8.606977,80.46928043999999,0.5702422926917867,-0.8214765533024145,2455704.0,57.0,0.9659258262890684,0.2588190451025207,0.0,43950.0,6071.9,30005.0,191.10415024323504,11.673833211263034,6745.847500000001,34023.9575,14005.075,13477.0,3451.0,0.0,0.0,3356.01,4.69238,2022
2019-07-25 02:00:00+00:00,21.522327,22.79031588,-0.9192859697186104,-0.3935902766564669,2697155.0,10.3,0.8660254037844387,0.4999999999999999,1.0,39800.0,7117.2,37346.0,179.51291133496133,24.64333311716716,6934.7625,39849.905,20160.5,18867.0,2993.0,0.0,0.0,3027.01,2.913685,2019
2022-03-26 22:00:00+00:00,10.0854025,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,0.8660254037844384,-0.5000000000000004,0.0,49550.0,6053.3,30625.0,189.38260966625964,11.236222081714216,6951.975,44299.6375,20083.9,13437.0,2846.0,0.0,0.0,6210.02,6.6901326,2022
2020-01-28 15:00:00+00:00,8.338389,17.2389636,0.886070621534138,0.4635502709028509,2194236.0,10.88,-0.7071067811865477,-0.7071067811865475,1.0,68700.0,7117.2,52290.0,276.11772173382167,7.294583320617678,9043.5225,28996.9275,22705.9,26408.0,4382.0,873.13,667899.4,10424.23,10.565831,2020
2020-01-26 15:00:00+00:00,9.225026,17.2389636,0.901501684131884,0.4327755925504312,2426891.0,10.486666666666666,-0.7071067811865477,-0.7071067811865475,0.0,58950.0,7117.2,50900.0,250.66716943426945,6.933041791121164,7873.512500000001,42356.56,17349.4,14605.0,3843.0,803.7,563021.1,5233.32,5.1118116,2020
2023-09-25 07:00:00+00:00,14.013049,89.55725625000001,-0.0988201387328721,-0.9951053111006974,2776356.0,44.35,-0.2588190451025208,0.9659258262890684,1.0,45050.0,5983.0,38596.0,185.0064315628816,17.53094424141779,7176.08,23088.697499999995,17369.175,19654.0,3134.0,1788.83,294333.16,2347.73,1.283989,2023
2018-08-26 18:00:00+00:00,20.118835,15.1252596,-0.5772916165517278,-0.8165380514459157,2837907.0,25.45,-1.8369701987210292e-16,-1.0,0.0,39650.0,7117.2,35245.0,148.39552541717543,17.462750196456902,7179.205,49647.995,22893.1,16730.0,2806.0,167.42,348916.28,3571.33,4.108391,2018
2018-03-25 00:00:00+00:00,6.0209985,15.1252596,0.1244792638867893,0.9922222094179324,643391.0,18.8,1.0,0.0,0.0,58600.0,6071.9,43143.0,398.3182029908878,6.904833436012266,8758.130000000001,49877.8775,12843.6,12451.0,5282.0,0.0,0.0,1385.2,2.09733,2018
2019-02-04 12:00:00+00:00,6.067624,22.79031588,0.8239230057575543,0.5667017562911175,1474810.0,19.35,-1.0,1.2246467991473532e-16,1.0,81700.0,7117.2,55920.0,406.1965167887668,5.258749882380169,9753.35,42902.405,28875.8,22762.0,5820.0,3680.08,1016087.7,5432.46,3.3092744,2019
2023-07-29 03:00:00+00:00,18.103647,89.55725625000001,-0.8900275764346768,-0.4559066935084586,3000966.0,26.23333333333333,0.7071067811865476,0.7071067811865476,0.0,32200.0,7117.2,33500.0,193.43753531653533,21.977722591824005,4804.475,27034.6775,19452.15,14407.0,2912.0,0.0,0.0,4444.27,4.366031,2023
2023-03-15 04:00:00+00:00,5.0174317,89.55725625000001,0.2926003356333486,0.9562348265919056,1437424.0,44.75,0.5000000000000001,0.8660254037844386,1.0,48950.0,6553.3,36510.0,499.3220810403768,9.994722180896344,7515.820000000001,33288.119999999995,18307.725,15578.0,5668.0,0.0,0.0,3729.63,4.4273844,2023
2023-03-15 17:00:00+00:00,10.609834,89.55725625000001,0.2926003356333486,0.9562348265919056,1437424.0,44.75,-0.2588190451025206,-0.9659258262890684,1.0,54650.0,7117.2,37155.0,499.3220810403768,10.552222278383034,10826.7225,50218.105,21015.9,22276.0,5956.0,573.59,524514.56,1767.55,1.8156497,2023
2018-12-10 23:00:00+00:00,5.9232626,15.1252596,0.935367949313148,-0.3536761221763721,2230364.0,23.1,0.9659258262890684,-0.2588190451025207,1.0,64700.0,6121.4,54805.0,318.3567947903948,9.312333186467498,9170.7525,22419.675000000003,24836.1,15650.0,4587.0,0.0,0.0,1546.49,2.6100514,2018
2022-02-13 04:00:00+00:00,4.2630615,80.46928043999999,0.7266075247685656,0.687052767223667,1729375.0,78.19,0.5000000000000001,0.8660254037844386,0.0,57350.0,7117.2,43356.0,253.03201682946687,6.468944509824116,5549.232499999999,21692.63,13219.5,12721.0,3284.0,0.0,0.0,7650.27,6.499463,2022
2020-04-01 03:00:00+00:00,4.0791926,17.2389636,-0.012910296075009,0.999916658654738,1614814.0,6.97,0.7071067811865476,0.7071067811865476,1.0,49650.0,7117.2,44489.0,242.21076412291416,9.381083488464355,8579.615,37184.600000000006,14677.5,10454.0,4349.0,0.0,0.0,4523.4,6.1269393,2020
2019-12-04 02:00:00+00:00,3.26901,22.79031588,0.893918596519257,-0.4482293417404106,2815166.0,14.88,0.8660254037844387,0.4999999999999999,1.0,64150.0,5008.0,45830.0,459.6146235042735,8.302875121434528,8940.7975,33499.46,19554.8,13942.0,5441.0,0.0,0.0,2115.21,4.129748,2019
2023-12-31 18:00:00+00:00,8.167306,89.55725625000001,1.0,-2.4492935982947064e-16,2795844.0,31.85,-1.8369701987210292e-16,-1.0,0.0,53150.0,7117.2,45675.0,419.8925184648685,8.664222240447998,5182.967500000001,16908.870000000003,23269.9,14297.0,5465.0,0.0,0.0,17443.37,9.140805,2023
2023-08-25 10:00:00+00:00,22.079332,89.55725625000001,-0.5912614448635782,-0.8064799463209447,2829706.0,36.1,-0.8660254037844387,0.4999999999999999,1.0,52500.0,6888.5,35387.0,189.4657919025419,24.38405534956191,7299.284999999999,29392.6625,13633.3,19039.0,2737.0,7911.74,1586608.8,3495.74,3.1996233,2023
2018-03-23 11:00:00+00:00,8.023053,15.1252596,0.1585593851031345,0.9873494423939864,643391.0,19.6,-0.9659258262890682,0.258819045102521,1.0,73400.0,6071.9,48565.0,473.5583820467598,6.039666573206583,9378.2975,65260.067500000005,22367.0,20203.0,5984.0,3616.45,1445833.0,3242.62,3.717867,2018
2019-05-01 18:00:00+00:00,14.485409,22.79031588,-0.4900286664290592,0.8717063187093218,1112875.0,14.4,-1.8369701987210292e-16,-1.0,0.0,43300.0,6125.5,46375.0,246.3488556369557,14.387666808234323,8551.38,33183.14750000001,15197.2,13984.0,4841.0,425.96,513226.9,1026.0,2.8605196,2019
2020-04-01 23:00:00+00:00,5.58976,17.2389636,-0.012910296075009,0.999916658654738,1614814.0,6.97,0.9659258262890684,-0.2588190451025207,1.0,52200.0,7117.2,45349.0,241.62191286121288,10.067791620890292,7698.835000000001,31554.1925,17403.7,10507.0,4656.0,0.0,0.0,2822.49,3.6165102,2020
2021-06-02 23:00:00+00:00,15.830617,46.29497964,-0.8738071036110806,0.4862727071086904,1628356.0,25.52,0.9659258262890684,-0.2588190451025207,1.0,40300.0,5068.5,40670.0,302.4562314204314,16.98099984063044,7438.1625,26255.8675,18713.4,11678.0,5392.0,0.0,0.0,1759.45,2.2343886,2021
2019-11-22 00:00:00+00:00,7.119436,22.79031588,0.7829801036770624,-0.622046748440868,2792032.0,15.65,1.0,0.0,1.0,62100.0,5008.0,42370.0,318.25844898249903,8.526208420594537,7821.5175,42060.662500000006,19569.4,14881.0,4601.0,0.0,0.0,5236.38,5.8150234,2019
2022-12-16 05:00:00+00:00,3.0902956,80.46928043999999,0.9668478136052776,-0.2553532951161872,2190805.0,119.0,0.2588190451025207,0.9659258262890684,1.0,66550.0,7117.2,42100.0,316.01599466821415,5.86166669925054,9136.9575,55883.16,18085.5,19896.0,5162.0,0.0,0.0,6124.42,4.015879,2022
2023-10-05 17:00:00+00:00,18.717705,89.55725625000001,0.0730951298980768,-0.9973249731081556,2705939.0,28.45,-0.2588190451025206,-0.9659258262890684,1.0,47400.0,7011.9,41706.0,151.73741301291304,18.64644458558825,9058.36,50419.33,25141.75,22314.0,2564.0,396.33,333645.4,847.37,1.0613055,2023
2020-10-10 08:00:00+00:00,11.936729,17.2389636,0.1755314904214277,-0.9844738167520924,2964842.0,13.826666666666666,-0.4999999999999998,0.8660254037844387,0.0,48450.0,6125.5,42805.0,269.2489207570207,13.479866504669175,6136.342500000001,31604.54,15367.5,15354.0,4147.0,1551.1,436770.25,2090.1,4.4227886,2020
2019-04-17 22:00:00+00:00,11.836468,22.79031588,-0.2678143051621742,0.9634705485641488,921232.0,15.05,0.8660254037844384,-0.5000000000000004,1.0,52000.0,6141.2,46456.0,212.1104480260481,12.605111228095154,8795.1525,28081.572499999995,18705.6,15736.0,3999.0,0.0,0.0,4969.16,6.452547,2019
2022-03-26 14:00:00+00:00,15.404376,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,-0.8660254037844386,-0.5000000000000001,0.0,43300.0,6053.3,29875.0,189.38260966625964,11.2214443948534,3994.272499999999,26792.007500000003,16114.6,11894.0,2543.0,6579.8,2220895.2,5515.87,6.174681,2022
2023-12-31 05:00:00+00:00,8.390512,89.55725625000001,1.0,-2.4492935982947064e-16,2795844.0,31.85,0.2588190451025207,0.9659258262890684,0.0,43750.0,7117.2,45675.0,419.8925184648685,8.623889022403285,3421.9775,12802.5375,5888.549999999999,10007.0,4719.0,0.0,0.0,17681.4,8.653629,2023
2022-12-17 09:00:00+00:00,1.4116716,80.46928043999999,0.9711000518829505,-0.2386727660059499,2190805.0,114.75,-0.7071067811865475,0.7071067811865476,0.0,72500.0,7117.2,42100.0,289.68059787209563,5.7202500104904175,8846.91,48739.72,22534.625,18359.0,5303.0,2055.04,268379.94,2830.88,1.812598,2022
2018-05-24 07:00:00+00:00,15.20537,15.1252596,-0.7883050558305252,0.615284599963328,1497111.0,22.7,-0.2588190451025208,0.9659258262890684,1.0,50400.0,5068.5,46135.0,369.8716421448922,12.961166818936665,9229.1825,49448.467500000006,27026.0,22687.0,7461.0,1590.27,843335.25,512.94,1.8106984,2018
2023-02-11 09:00:00+00:00,4.2926197,89.55725625000001,0.7498264012045687,0.6616346182422783,1548596.0,54.5,-0.7071067811865475,0.7071067811865476,0.0,67850.0,7117.2,44175.0,207.9655814466532,5.669777764214406,8903.7425,23178.870000000003,16541.975,17583.0,3365.0,4946.1,539891.7,2343.64,0.6565636,2023
2020-02-17 17:00:00+00:00,9.075523,17.2389636,0.6776147890466889,0.7354170229639855,2116585.0,9.38,-0.2588190451025206,-0.9659258262890684,1.0,65900.0,7117.2,51664.0,409.43124247049246,9.226291775703428,8709.1325,40810.5,22993.3,25179.0,6368.0,7.98,215740.17,9418.47,7.9584775,2020
2018-09-10 01:00:00+00:00,16.180443,15.1252596,-0.3496474552512282,-0.9368813462954316,2678886.0,29.18,0.9659258262890684,0.2588190451025207,1.0,35050.0,7117.2,46357.0,161.7952796092796,17.345533498128265,6926.335,36011.649999999994,19248.9,12619.0,2442.0,0.0,0.0,1704.02,1.9869413,2018
2023-03-19 23:00:00+00:00,7.8795447,89.55725625000001,0.2261156855082882,0.9741004551724204,1437424.0,41.333333333333336,0.9659258262890684,-0.2588190451025207,1.0,48050.0,7117.2,35020.0,330.655773132021,11.05283329221938,6988.0275,38330.5025,18564.75,11911.0,5327.0,0.0,0.0,2021.38,3.0630457,2023
2023-02-10 18:00:00+00:00,5.47561,89.55725625000001,0.7611042586607746,0.6486295610349815,1548596.0,55.3,-1.8369701987210292e-16,-1.0,1.0,72450.0,7117.2,45780.0,230.5559586074152,6.621166719330684,8925.677500000002,37842.49999999999,29038.075,24921.0,5073.0,0.0,12354.035,2542.8,0.59071326,2023
2022-02-01 23:00:00+00:00,7.765143,80.46928043999999,0.8520775211013093,0.5234156073655503,1747271.0,75.9,0.9659258262890684,-0.2588190451025207,1.0,64800.0,7117.2,48191.0,222.1442855921856,5.677111049493152,6716.070000000001,9993.2725,15473.7,16383.0,2933.0,0.0,0.0,9130.27,7.498057,2022
2020-11-04 05:00:00+00:00,6.7567797,17.2389636,0.5702422926917867,-0.8214765533024145,3088786.0,13.9,0.2588190451025207,0.9659258262890684,1.0,53550.0,6125.5,47917.0,256.4137358363859,10.863958279291802,9299.13,41107.495,18269.6,17899.0,4122.0,0.0,0.0,1142.15,2.451707,2020
2023-09-18 01:00:00+00:00,18.5949,89.55725625000001,-0.2177232303965322,-0.9760105506323682,2809675.0,34.3,0.9659258262890684,0.2588190451025207,1.0,33050.0,7028.3,41890.0,190.4693383357383,21.85355536142985,5854.452499999999,22349.612500000003,11575.55,12368.0,2848.0,0.0,0.0,4565.01,5.229302,2023
2023-09-24 05:00:00+00:00,11.648914,89.55725625000001,-0.1159345995955006,-0.9932568492674144,2809675.0,43.11666666666667,0.2588190451025207,0.9659258262890684,0.0,32750.0,5983.0,38455.0,192.1280058312058,17.757222228580037,5122.040000000001,30100.960000000003,15004.9,11440.0,2786.0,0.0,0.0,3934.81,2.5932653,2023
2021-08-22 02:00:00+00:00,17.637611,46.29497964,-0.6321034111873488,-0.7748840413670406,2655591.0,42.11666666666667,0.8660254037844387,0.4999999999999999,0.0,32300.0,7117.2,42805.0,222.4302127187627,18.92145824432372,5987.2325,28402.77,16797.5,11311.0,2850.0,0.0,0.0,3237.28,3.5062742,2021
2020-05-21 16:00:00+00:00,22.883495,17.2389636,-0.766658819300159,0.6420547132365637,2355412.0,3.1,-0.5000000000000004,-0.8660254037844385,0.0,36850.0,4106.7,36610.0,256.07985417175416,18.389666795730587,7034.0975,36291.3075,18190.0,18385.0,5977.0,3404.92,1887670.9,787.24,0.4460721,2020
2020-04-09 00:00:00+00:00,10.451793,17.2389636,-0.1500553983446526,0.9886775902323404,1513412.0,7.05,1.0,0.0,1.0,40550.0,7038.4,43375.0,208.18990767195768,12.812500119209297,6693.1225,35857.725,14602.9,10358.0,4796.0,0.0,0.0,1066.52,1.6515929,2020
2023-09-28 01:00:00+00:00,16.459585,89.55725625000001,-0.0473213883224323,-0.9988797155850336,2776356.0,39.53,0.9659258262890684,0.2588190451025207,1.0,35100.0,5983.0,40836.0,177.03378376993376,18.99127753575644,4545.8325,25031.145000000004,18343.275,13403.0,2436.0,0.0,0.0,3900.72,3.7161472,2023
2019-01-16 14:00:00+00:00,8.480039,22.79031588,0.9623090774541486,0.2719581575341055,1931241.0,21.7,-0.8660254037844386,-0.5000000000000001,1.0,70850.0,7117.2,53903.0,299.659858099308,6.356333374977113,9638.432500000004,42938.9,31140.2,24782.0,4480.0,1707.09,786926.06,4557.04,5.201342,2019
2019-06-11 02:00:00+00:00,11.696002,22.79031588,-0.938377391740864,0.3456123126707335,1959725.0,11.2,0.8660254037844387,0.4999999999999999,1.0,36500.0,7117.2,42729.0,356.37419533984536,15.8888332049052,7113.8925,28691.45,17320.3,15635.0,5512.0,0.0,0.0,1554.62,3.22177,2019
2023-05-31 13:00:00+00:00,20.437365,89.55725625000001,-0.8565509959010036,0.5160623910158528,2404082.0,26.0,-0.9659258262890684,-0.2588190451025203,1.0,45450.0,5118.0,33765.0,283.51314396344395,18.006611506144193,1386.0325000000005,12803.51999999999,10943.3,17279.0,4384.0,10307.19,2853791.0,6213.37,5.0410285,2023
2018-03-24 00:00:00+00:00,5.802799,15.1252596,0.1415402952170432,0.989932495087353,643391.0,19.2,1.0,0.0,0.0,62600.0,6071.9,45285.0,433.37646319133546,6.637083252271016,8995.842499999999,50158.8125,12673.8,14804.0,5403.0,0.0,0.0,3226.1,3.6370714,2018
2018-03-24 11:00:00+00:00,8.618417,15.1252596,0.1415402952170432,0.989932495087353,643391.0,19.2,-0.9659258262890682,0.258819045102521,0.0,64800.0,6071.9,43550.0,433.37646319133546,6.729666709899902,9128.015,48472.72,13125.6,14427.0,5635.0,2997.37,1605721.1,1304.17,0.9448164,2018
2022-05-09 17:00:00+00:00,19.992891,80.46928043999999,-0.6050560696488488,0.7961828637826158,1511294.0,89.65,-0.2588190451025206,-0.9659258262890684,1.0,47800.0,6125.5,28887.0,208.8328338624339,17.264277617136667,9321.275,54077.8925,18386.9,19692.0,5880.0,2932.76,1185456.8,824.07,0.5368227,2022
2020-12-28 11:00:00+00:00,5.5621634,17.2389636,0.9994074007397048,-0.0344216116227458,2532396.0,18.695,-0.9659258262890682,0.258819045102521,1.0,74150.0,7117.2,50720.0,399.8442234228734,5.499666611353555,8483.7175,45961.13,12238.7,16460.0,6163.0,2349.89,602196.4,8015.97,7.0722547,2020
2022-02-26 08:00:00+00:00,3.964426,80.46928043999999,0.5560174366570445,0.831170626365808,1739794.0,93.67666666666666,-0.4999999999999998,0.8660254037844387,0.0,65500.0,7117.2,43170.0,321.8547415750916,7.615166823069255,8660.2525,47801.9975,18539.6,16861.0,5663.0,2362.71,327983.97,3879.36,4.0339637,2022
